J2,J3,Energy,Sigma,A1,A2,A3,L,mL
0.0875000000000003,0.16250000000000042,-0.5167159075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.17500000000000043,-0.5135909075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.18750000000000044,-0.5104659075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.20000000000000046,-0.5073409075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.2125000000000004,-0.5042159075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.22500000000000048,-0.5010909075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.23750000000000054,-0.49796590756348486,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.2500000000000005,-0.49484090756348487,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.26250000000000046,-0.4917159075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.2750000000000005,-0.48859090756348483,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.2875000000000006,-0.48546590756348484,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.0875000000000003,0.30000000000000054,-0.48234090756348486,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.3,-0.619840907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.2875,-0.616715907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.27499999999999997,-0.613590907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.26249999999999996,-0.6104659075634851,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.24999999999999994,-0.607340907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.23749999999999993,-0.604215907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.22499999999999992,-0.601090907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.2124999999999999,-0.597965907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.1999999999999999,-0.594840907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.1874999999999999,-0.591715907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.17499999999999988,-0.588590907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.16249999999999987,-0.5854659075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.14999999999999986,-0.582340907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.13749999999999984,-0.579215907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.12499999999999983,-0.576090907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.11249999999999982,-0.572965907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.09999999999999981,-0.5698409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.0874999999999998,-0.566715907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.07499999999999979,-0.563590907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.06249999999999978,-0.560465907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.04999999999999977,-0.557340907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.037499999999999756,-0.5542159075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.024999999999999745,-0.551090907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,-0.012499999999999734,-0.547965907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,2.7755575615628914e-16,-0.5448409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.012500000000000289,-0.541715907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.0250000000000003,-0.5385909075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.03750000000000031,-0.5354659075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.05000000000000032,-0.532340907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.06250000000000033,-0.5292159075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.07500000000000034,-0.526090907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.08750000000000036,-0.5229659075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.10000000000000037,-0.5198409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.11250000000000038,-0.516715907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.1250000000000004,-0.5135909075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.1375000000000004,-0.510465907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.1500000000000004,-0.5073409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.16250000000000042,-0.5042159075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.17500000000000043,-0.501090907563485,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.18750000000000044,-0.4979659075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.20000000000000046,-0.4948409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.2125000000000004,-0.49171590756348493,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.22500000000000048,-0.4885909075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.23750000000000054,-0.4854659075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.2500000000000005,-0.4823409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.26250000000000046,-0.4792159075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.2750000000000005,-0.4760909075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.2875000000000006,-0.4729659075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1125000000000003,0.30000000000000054,-0.4698409075634849,7.432307520804844e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.3,-0.607340907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.2875,-0.6042159075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.27499999999999997,-0.601090907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.26249999999999996,-0.5979659075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.24999999999999994,-0.5948409075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.23749999999999993,-0.591715907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.22499999999999992,-0.5885909075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.2124999999999999,-0.585465907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.1999999999999999,-0.582340907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.1874999999999999,-0.5792159075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.17499999999999988,-0.576090907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.16249999999999987,-0.572965907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.14999999999999986,-0.569840907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.13749999999999984,-0.566715907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.12499999999999983,-0.5635909075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.11249999999999982,-0.560465907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.09999999999999981,-0.557340907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.0874999999999998,-0.554215907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.07499999999999979,-0.551090907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.06249999999999978,-0.5479659075634851,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.04999999999999977,-0.544840907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.037499999999999756,-0.541715907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.024999999999999745,-0.538590907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,-0.012499999999999734,-0.535465907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,2.7755575615628914e-16,-0.532340907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.012500000000000289,-0.529215907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.0250000000000003,-0.526090907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.03750000000000031,-0.5229659075634849,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.05000000000000032,-0.519840907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.06250000000000033,-0.516715907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.07500000000000034,-0.513590907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.08750000000000036,-0.510465907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.10000000000000037,-0.5073409075634849,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.11250000000000038,-0.504215907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.1250000000000004,-0.501090907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.1375000000000004,-0.49796590756348497,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.1500000000000004,-0.494840907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.16250000000000042,-0.49171590756348493,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.17500000000000043,-0.48859090756348494,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.18750000000000044,-0.48546590756348496,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.20000000000000046,-0.48234090756348497,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.2125000000000004,-0.479215907563485,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.22500000000000048,-0.47609090756348493,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.23750000000000054,-0.47296590756348494,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.2500000000000005,-0.46984090756348496,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.26250000000000046,-0.46671590756348497,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.2750000000000005,-0.4635909075634849,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.2875000000000006,-0.46046590756348493,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1375000000000004,0.30000000000000054,-0.45734090756348494,7.432307712231342e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.3,-0.5948409075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.2875,-0.5917159075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.27499999999999997,-0.5885909075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.26249999999999996,-0.5854659075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.24999999999999994,-0.5823409075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.23749999999999993,-0.5792159075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.22499999999999992,-0.5760909075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.2124999999999999,-0.5729659075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.1999999999999999,-0.5698409075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.1874999999999999,-0.5667159075634849,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
0.1625000000000004,-0.17499999999999988,-0.5635909075634848,7.432307520804839e-11,0.5246654721598866,0.0,0.0,1.8163872629770856,1.8163762706829307
