J2,J3,Energy,Sigma,A1,A2,A3,L,mL
0.1250000000000004,0.3000000000000001,-0.48122105592287023,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.1375000000000004,0.3000000000000001,-0.47497105592287026,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.1500000000000004,0.3000000000000001,-0.4687210559228703,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.16250000000000042,0.3000000000000001,-0.46247105592287024,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.17500000000000043,0.3000000000000001,-0.4562210559228702,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.18750000000000044,0.3000000000000001,-0.44997105592287023,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.20000000000000046,0.3000000000000001,-0.44372105592287026,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.2125000000000004,0.3000000000000001,-0.4374710559228703,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.22500000000000048,0.3000000000000001,-0.4312210559228702,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.23750000000000054,0.3000000000000001,-0.4249710559228702,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.2500000000000005,0.3000000000000001,-0.41872105592287023,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.26250000000000046,0.3000000000000001,-0.41247105592287026,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.2750000000000005,0.3000000000000001,-0.40622105592287017,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.2875000000000006,0.3000000000000001,-0.3999710559228702,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
0.30000000000000054,0.3000000000000001,-0.3937210559228702,3.15192159148301e-09,0.5241567579373646,0.0,0.1816093130166095,1.8623826557085172,1.8623725561600328
-0.3,-0.1999999999999999,-0.7915148779964375,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.2875,-0.1999999999999999,-0.7852648779964375,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.27499999999999997,-0.1999999999999999,-0.7790148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.26249999999999996,-0.1999999999999999,-0.7727648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.24999999999999994,-0.1999999999999999,-0.7665148779964375,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.23749999999999993,-0.1999999999999999,-0.7602648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.22499999999999992,-0.1999999999999999,-0.7540148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.2124999999999999,-0.1999999999999999,-0.7477648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.1999999999999999,-0.1999999999999999,-0.7415148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.1874999999999999,-0.1999999999999999,-0.7352648779964375,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.17499999999999988,-0.1999999999999999,-0.7290148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.16249999999999987,-0.1999999999999999,-0.7227648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.14999999999999986,-0.1999999999999999,-0.7165148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.13749999999999984,-0.1999999999999999,-0.7102648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.12499999999999983,-0.1999999999999999,-0.7040148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.11249999999999982,-0.1999999999999999,-0.6977648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.09999999999999981,-0.1999999999999999,-0.6915148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.0874999999999998,-0.1999999999999999,-0.6852648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.07499999999999979,-0.1999999999999999,-0.6790148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.06249999999999978,-0.1999999999999999,-0.6727648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.04999999999999977,-0.1999999999999999,-0.6665148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.037499999999999756,-0.1999999999999999,-0.6602648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.024999999999999745,-0.1999999999999999,-0.6540148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.012499999999999734,-0.1999999999999999,-0.6477648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
2.7755575615628914e-16,-0.1999999999999999,-0.6415148779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.012500000000000289,-0.1999999999999999,-0.6352648779964374,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.0250000000000003,-0.1999999999999999,-0.6290148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.03750000000000031,-0.1999999999999999,-0.6227648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.05000000000000032,-0.1999999999999999,-0.6165148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.06250000000000033,-0.1999999999999999,-0.6102648779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.07500000000000034,-0.1999999999999999,-0.6040148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.08750000000000036,-0.1999999999999999,-0.5977648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.10000000000000037,-0.1999999999999999,-0.5915148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.11250000000000038,-0.1999999999999999,-0.5852648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.1250000000000004,-0.1999999999999999,-0.5790148779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.1375000000000004,-0.1999999999999999,-0.5727648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.1500000000000004,-0.1999999999999999,-0.5665148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.16250000000000042,-0.1999999999999999,-0.5602648779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.17500000000000043,-0.1999999999999999,-0.5540148779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.18750000000000044,-0.1999999999999999,-0.5477648779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.20000000000000046,-0.1999999999999999,-0.5415148779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.2125000000000004,-0.1999999999999999,-0.5352648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.22500000000000048,-0.1999999999999999,-0.5290148779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.23750000000000054,-0.1999999999999999,-0.5227648779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.2500000000000005,-0.1999999999999999,-0.5165148779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.26250000000000046,-0.1999999999999999,-0.5102648779964373,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.2750000000000005,-0.1999999999999999,-0.5040148779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.2875000000000006,-0.1999999999999999,-0.4977648779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
0.30000000000000054,-0.1999999999999999,-0.4915148779964372,2.616188464687814e-09,0.5244729750760596,0.0,0.1483290973541443,1.7903162506244006,1.7903045095239458
-0.3,5.551115123125783e-17,-0.7510909075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.2875,5.551115123125783e-17,-0.7448409075681302,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.27499999999999997,5.551115123125783e-17,-0.7385909075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.26249999999999996,5.551115123125783e-17,-0.7323409075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.24999999999999994,5.551115123125783e-17,-0.7260909075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.23749999999999993,5.551115123125783e-17,-0.71984090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.22499999999999992,5.551115123125783e-17,-0.71359090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.2124999999999999,5.551115123125783e-17,-0.7073409075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.1999999999999999,5.551115123125783e-17,-0.7010909075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.1874999999999999,5.551115123125783e-17,-0.6948409075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.17499999999999988,5.551115123125783e-17,-0.68859090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.16249999999999987,5.551115123125783e-17,-0.68234090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.14999999999999986,5.551115123125783e-17,-0.6760909075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.13749999999999984,5.551115123125783e-17,-0.66984090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.12499999999999983,5.551115123125783e-17,-0.66359090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.11249999999999982,5.551115123125783e-17,-0.65734090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.09999999999999981,5.551115123125783e-17,-0.65109090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.0874999999999998,5.551115123125783e-17,-0.6448409075681301,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.07499999999999979,5.551115123125783e-17,-0.63859090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.06249999999999978,5.551115123125783e-17,-0.63234090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.04999999999999977,5.551115123125783e-17,-0.62609090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.037499999999999756,5.551115123125783e-17,-0.6198409075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.024999999999999745,5.551115123125783e-17,-0.61359090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
-0.012499999999999734,5.551115123125783e-17,-0.60734090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
2.7755575615628914e-16,5.551115123125783e-17,-0.60109090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.012500000000000289,5.551115123125783e-17,-0.59484090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.0250000000000003,5.551115123125783e-17,-0.5885909075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.03750000000000031,5.551115123125783e-17,-0.58234090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.05000000000000032,5.551115123125783e-17,-0.57609090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.06250000000000033,5.551115123125783e-17,-0.5698409075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.07500000000000034,5.551115123125783e-17,-0.5635909075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.08750000000000036,5.551115123125783e-17,-0.5573409075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.10000000000000037,5.551115123125783e-17,-0.55109090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.11250000000000038,5.551115123125783e-17,-0.54484090756813,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.1250000000000004,5.551115123125783e-17,-0.5385909075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.1375000000000004,5.551115123125783e-17,-0.5323409075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.1500000000000004,5.551115123125783e-17,-0.5260909075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.16250000000000042,5.551115123125783e-17,-0.5198409075681298,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.17500000000000043,5.551115123125783e-17,-0.5135909075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.18750000000000044,5.551115123125783e-17,-0.5073409075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.20000000000000046,5.551115123125783e-17,-0.5010909075681299,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
0.2125000000000004,5.551115123125783e-17,-0.49484090756812993,1.2325951644078288e-26,0.5246643945245096,0.0,0.1445938017248317,1.8163835322126964,1.816372539941285
